lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
26.0,62.0,51.0,26.0,13.0,6.0,7.0,3.0,7.0,12.0,18.0,51.0,15.0,0.0,18.0,52.0,54.0,15.0,14.0,19.0,14.0,0.0,13.0,12.0,11.0,31.0,40.0,38.0,39,1,0,0,0,0,0,0,39,8,4
62.0,51.0,26.0,13.0,6.0,7.0,3.0,7.0,12.0,18.0,51.0,15.0,0.0,18.0,52.0,54.0,15.0,14.0,19.0,14.0,0.0,13.0,12.0,11.0,31.0,40.0,38.0,39.0,40,0,0,1,0,0,0,0,40,9,4
51.0,26.0,13.0,6.0,7.0,3.0,7.0,12.0,18.0,51.0,15.0,0.0,18.0,52.0,54.0,15.0,14.0,19.0,14.0,0.0,13.0,12.0,11.0,31.0,40.0,38.0,39.0,40.0,38,0,0,0,1,0,0,0,38,10,4
26.0,13.0,6.0,7.0,3.0,7.0,12.0,18.0,51.0,15.0,0.0,18.0,52.0,54.0,15.0,14.0,19.0,14.0,0.0,13.0,12.0,11.0,31.0,40.0,38.0,39.0,40.0,38.0,36,0,1,0,0,0,0,0,36,11,4
13.0,6.0,7.0,3.0,7.0,12.0,18.0,51.0,15.0,0.0,18.0,52.0,54.0,15.0,14.0,19.0,14.0,0.0,13.0,12.0,11.0,31.0,40.0,38.0,39.0,40.0,38.0,36.0,39,0,0,0,0,0,1,0,39,12,4
6.0,7.0,3.0,7.0,12.0,18.0,51.0,15.0,0.0,18.0,52.0,54.0,15.0,14.0,19.0,14.0,0.0,13.0,12.0,11.0,31.0,40.0,38.0,39.0,40.0,38.0,36.0,39.0,45,0,0,0,0,0,0,1,45,13,4
7.0,3.0,7.0,12.0,18.0,51.0,15.0,0.0,18.0,52.0,54.0,15.0,14.0,19.0,14.0,0.0,13.0,12.0,11.0,31.0,40.0,38.0,39.0,40.0,38.0,36.0,39.0,45.0,43,0,0,0,0,1,0,0,43,14,4
3.0,7.0,12.0,18.0,51.0,15.0,0.0,18.0,52.0,54.0,15.0,14.0,19.0,14.0,0.0,13.0,12.0,11.0,31.0,40.0,38.0,39.0,40.0,38.0,36.0,39.0,45.0,43.0,50,1,0,0,0,0,0,0,50,15,4
7.0,12.0,18.0,51.0,15.0,0.0,18.0,52.0,54.0,15.0,14.0,19.0,14.0,0.0,13.0,12.0,11.0,31.0,40.0,38.0,39.0,40.0,38.0,36.0,39.0,45.0,43.0,50.0,90,0,0,1,0,0,0,0,90,16,4
12.0,18.0,51.0,15.0,0.0,18.0,52.0,54.0,15.0,14.0,19.0,14.0,0.0,13.0,12.0,11.0,31.0,40.0,38.0,39.0,40.0,38.0,36.0,39.0,45.0,43.0,50.0,90.0,105,0,0,0,1,0,0,0,105,17,4
18.0,51.0,15.0,0.0,18.0,52.0,54.0,15.0,14.0,19.0,14.0,0.0,13.0,12.0,11.0,31.0,40.0,38.0,39.0,40.0,38.0,36.0,39.0,45.0,43.0,50.0,90.0,105.0,108,0,1,0,0,0,0,0,108,18,4
51.0,15.0,0.0,18.0,52.0,54.0,15.0,14.0,19.0,14.0,0.0,13.0,12.0,11.0,31.0,40.0,38.0,39.0,40.0,38.0,36.0,39.0,45.0,43.0,50.0,90.0,105.0,108.0,38,0,0,0,0,0,1,0,38,19,4
15.0,0.0,18.0,52.0,54.0,15.0,14.0,19.0,14.0,0.0,13.0,12.0,11.0,31.0,40.0,38.0,39.0,40.0,38.0,36.0,39.0,45.0,43.0,50.0,90.0,105.0,108.0,38.0,46,0,0,0,0,0,0,1,46,20,4
0.0,18.0,52.0,54.0,15.0,14.0,19.0,14.0,0.0,13.0,12.0,11.0,31.0,40.0,38.0,39.0,40.0,38.0,36.0,39.0,45.0,43.0,50.0,90.0,105.0,108.0,38.0,46.0,38,0,0,0,0,1,0,0,38,21,4
18.0,52.0,54.0,15.0,14.0,19.0,14.0,0.0,13.0,12.0,11.0,31.0,40.0,38.0,39.0,40.0,38.0,36.0,39.0,45.0,43.0,50.0,90.0,105.0,108.0,38.0,46.0,38.0,31,1,0,0,0,0,0,0,31,22,4
52.0,54.0,15.0,14.0,19.0,14.0,0.0,13.0,12.0,11.0,31.0,40.0,38.0,39.0,40.0,38.0,36.0,39.0,45.0,43.0,50.0,90.0,105.0,108.0,38.0,46.0,38.0,31.0,35,0,0,1,0,0,0,0,35,23,4
54.0,15.0,14.0,19.0,14.0,0.0,13.0,12.0,11.0,31.0,40.0,38.0,39.0,40.0,38.0,36.0,39.0,45.0,43.0,50.0,90.0,105.0,108.0,38.0,46.0,38.0,31.0,35.0,40,0,0,0,1,0,0,0,40,24,4
15.0,14.0,19.0,14.0,0.0,13.0,12.0,11.0,31.0,40.0,38.0,39.0,40.0,38.0,36.0,39.0,45.0,43.0,50.0,90.0,105.0,108.0,38.0,46.0,38.0,31.0,35.0,40.0,49,0,1,0,0,0,0,0,49,25,4
14.0,19.0,14.0,0.0,13.0,12.0,11.0,31.0,40.0,38.0,39.0,40.0,38.0,36.0,39.0,45.0,43.0,50.0,90.0,105.0,108.0,38.0,46.0,38.0,31.0,35.0,40.0,49.0,39,0,0,0,0,0,1,0,39,26,4
19.0,14.0,0.0,13.0,12.0,11.0,31.0,40.0,38.0,39.0,40.0,38.0,36.0,39.0,45.0,43.0,50.0,90.0,105.0,108.0,38.0,46.0,38.0,31.0,35.0,40.0,49.0,39.0,42,0,0,0,0,0,0,1,42,27,4
14.0,0.0,13.0,12.0,11.0,31.0,40.0,38.0,39.0,40.0,38.0,36.0,39.0,45.0,43.0,50.0,90.0,105.0,108.0,38.0,46.0,38.0,31.0,35.0,40.0,49.0,39.0,42.0,41,0,0,0,0,1,0,0,41,28,4
0.0,13.0,12.0,11.0,31.0,40.0,38.0,39.0,40.0,38.0,36.0,39.0,45.0,43.0,50.0,90.0,105.0,108.0,38.0,46.0,38.0,31.0,35.0,40.0,49.0,39.0,42.0,41.0,41,1,0,0,0,0,0,0,41,29,4
13.0,12.0,11.0,31.0,40.0,38.0,39.0,40.0,38.0,36.0,39.0,45.0,43.0,50.0,90.0,105.0,108.0,38.0,46.0,38.0,31.0,35.0,40.0,49.0,39.0,42.0,41.0,41.0,39,0,0,1,0,0,0,0,39,30,4
12.0,11.0,31.0,40.0,38.0,39.0,40.0,38.0,36.0,39.0,45.0,43.0,50.0,90.0,105.0,108.0,38.0,46.0,38.0,31.0,35.0,40.0,49.0,39.0,42.0,41.0,41.0,39.0,38,0,0,0,1,0,0,0,38,1,5
11.0,31.0,40.0,38.0,39.0,40.0,38.0,36.0,39.0,45.0,43.0,50.0,90.0,105.0,108.0,38.0,46.0,38.0,31.0,35.0,40.0,49.0,39.0,42.0,41.0,41.0,39.0,38.0,31,0,1,0,0,0,0,0,31,2,5
