lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
28.0,28.0,36.0,30.0,50.0,55.0,23.0,25.0,20.0,9.0,13.0,19.0,19.0,42.0,37.0,42.0,38.0,39.0,45.0,39.0,40.0,35.0,41.0,46.0,42.0,41.0,48.0,51.0,49,0,0,1,0,0,0,0,49,16,4
28.0,36.0,30.0,50.0,55.0,23.0,25.0,20.0,9.0,13.0,19.0,19.0,42.0,37.0,42.0,38.0,39.0,45.0,39.0,40.0,35.0,41.0,46.0,42.0,41.0,48.0,51.0,49.0,71,0,0,0,1,0,0,0,71,17,4
36.0,30.0,50.0,55.0,23.0,25.0,20.0,9.0,13.0,19.0,19.0,42.0,37.0,42.0,38.0,39.0,45.0,39.0,40.0,35.0,41.0,46.0,42.0,41.0,48.0,51.0,49.0,71.0,74,0,1,0,0,0,0,0,74,18,4
30.0,50.0,55.0,23.0,25.0,20.0,9.0,13.0,19.0,19.0,42.0,37.0,42.0,38.0,39.0,45.0,39.0,40.0,35.0,41.0,46.0,42.0,41.0,48.0,51.0,49.0,71.0,74.0,80,0,0,0,0,0,1,0,80,19,4
50.0,55.0,23.0,25.0,20.0,9.0,13.0,19.0,19.0,42.0,37.0,42.0,38.0,39.0,45.0,39.0,40.0,35.0,41.0,46.0,42.0,41.0,48.0,51.0,49.0,71.0,74.0,80.0,54,0,0,0,0,0,0,1,54,20,4
55.0,23.0,25.0,20.0,9.0,13.0,19.0,19.0,42.0,37.0,42.0,38.0,39.0,45.0,39.0,40.0,35.0,41.0,46.0,42.0,41.0,48.0,51.0,49.0,71.0,74.0,80.0,54.0,51,0,0,0,0,1,0,0,51,21,4
23.0,25.0,20.0,9.0,13.0,19.0,19.0,42.0,37.0,42.0,38.0,39.0,45.0,39.0,40.0,35.0,41.0,46.0,42.0,41.0,48.0,51.0,49.0,71.0,74.0,80.0,54.0,51.0,45,1,0,0,0,0,0,0,45,22,4
25.0,20.0,9.0,13.0,19.0,19.0,42.0,37.0,42.0,38.0,39.0,45.0,39.0,40.0,35.0,41.0,46.0,42.0,41.0,48.0,51.0,49.0,71.0,74.0,80.0,54.0,51.0,45.0,41,0,0,1,0,0,0,0,41,23,4
20.0,9.0,13.0,19.0,19.0,42.0,37.0,42.0,38.0,39.0,45.0,39.0,40.0,35.0,41.0,46.0,42.0,41.0,48.0,51.0,49.0,71.0,74.0,80.0,54.0,51.0,45.0,41.0,48,0,0,0,1,0,0,0,48,24,4
9.0,13.0,19.0,19.0,42.0,37.0,42.0,38.0,39.0,45.0,39.0,40.0,35.0,41.0,46.0,42.0,41.0,48.0,51.0,49.0,71.0,74.0,80.0,54.0,51.0,45.0,41.0,48.0,48,0,1,0,0,0,0,0,48,25,4
13.0,19.0,19.0,42.0,37.0,42.0,38.0,39.0,45.0,39.0,40.0,35.0,41.0,46.0,42.0,41.0,48.0,51.0,49.0,71.0,74.0,80.0,54.0,51.0,45.0,41.0,48.0,48.0,61,0,0,0,0,0,1,0,61,26,4
19.0,19.0,42.0,37.0,42.0,38.0,39.0,45.0,39.0,40.0,35.0,41.0,46.0,42.0,41.0,48.0,51.0,49.0,71.0,74.0,80.0,54.0,51.0,45.0,41.0,48.0,48.0,61.0,35,0,0,0,0,0,0,1,35,27,4
19.0,42.0,37.0,42.0,38.0,39.0,45.0,39.0,40.0,35.0,41.0,46.0,42.0,41.0,48.0,51.0,49.0,71.0,74.0,80.0,54.0,51.0,45.0,41.0,48.0,48.0,61.0,35.0,38,0,0,0,0,1,0,0,38,28,4
42.0,37.0,42.0,38.0,39.0,45.0,39.0,40.0,35.0,41.0,46.0,42.0,41.0,48.0,51.0,49.0,71.0,74.0,80.0,54.0,51.0,45.0,41.0,48.0,48.0,61.0,35.0,38.0,34,1,0,0,0,0,0,0,34,29,4
37.0,42.0,38.0,39.0,45.0,39.0,40.0,35.0,41.0,46.0,42.0,41.0,48.0,51.0,49.0,71.0,74.0,80.0,54.0,51.0,45.0,41.0,48.0,48.0,61.0,35.0,38.0,34.0,38,0,0,1,0,0,0,0,38,30,4
42.0,38.0,39.0,45.0,39.0,40.0,35.0,41.0,46.0,42.0,41.0,48.0,51.0,49.0,71.0,74.0,80.0,54.0,51.0,45.0,41.0,48.0,48.0,61.0,35.0,38.0,34.0,38.0,34,0,0,0,1,0,0,0,34,1,5
38.0,39.0,45.0,39.0,40.0,35.0,41.0,46.0,42.0,41.0,48.0,51.0,49.0,71.0,74.0,80.0,54.0,51.0,45.0,41.0,48.0,48.0,61.0,35.0,38.0,34.0,38.0,34.0,30,0,1,0,0,0,0,0,30,2,5
39.0,45.0,39.0,40.0,35.0,41.0,46.0,42.0,41.0,48.0,51.0,49.0,71.0,74.0,80.0,54.0,51.0,45.0,41.0,48.0,48.0,61.0,35.0,38.0,34.0,38.0,34.0,30.0,27,0,0,0,0,0,1,0,27,3,5
45.0,39.0,40.0,35.0,41.0,46.0,42.0,41.0,48.0,51.0,49.0,71.0,74.0,80.0,54.0,51.0,45.0,41.0,48.0,48.0,61.0,35.0,38.0,34.0,38.0,34.0,30.0,27.0,27,0,0,0,0,0,0,1,27,4,5
