lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
39.0,35.0,27.0,20.0,24.0,37.0,27.0,49.0,29.0,36.0,30.0,22.0,21.0,13.0,26.0,24.0,42.0,25.0,20.0,25.0,42.0,57.0,27.0,20.0,29.0,22.0,26.0,33.0,29,1,0,0,0,0,0,0,29,30,9
35.0,27.0,20.0,24.0,37.0,27.0,49.0,29.0,36.0,30.0,22.0,21.0,13.0,26.0,24.0,42.0,25.0,20.0,25.0,42.0,57.0,27.0,20.0,29.0,22.0,26.0,33.0,29.0,44,0,1,0,0,0,0,0,44,3,10
27.0,20.0,24.0,37.0,27.0,49.0,29.0,36.0,30.0,22.0,21.0,13.0,26.0,24.0,42.0,25.0,20.0,25.0,42.0,57.0,27.0,20.0,29.0,22.0,26.0,33.0,29.0,44.0,23,0,0,0,0,1,0,0,23,6,10
20.0,24.0,37.0,27.0,49.0,29.0,36.0,30.0,22.0,21.0,13.0,26.0,24.0,42.0,25.0,20.0,25.0,42.0,57.0,27.0,20.0,29.0,22.0,26.0,33.0,29.0,44.0,23.0,15,0,0,0,1,0,0,0,15,9,10
24.0,37.0,27.0,49.0,29.0,36.0,30.0,22.0,21.0,13.0,26.0,24.0,42.0,25.0,20.0,25.0,42.0,57.0,27.0,20.0,29.0,22.0,26.0,33.0,29.0,44.0,23.0,15.0,26,0,0,0,0,0,0,1,26,12,10
37.0,27.0,49.0,29.0,36.0,30.0,22.0,21.0,13.0,26.0,24.0,42.0,25.0,20.0,25.0,42.0,57.0,27.0,20.0,29.0,22.0,26.0,33.0,29.0,44.0,23.0,15.0,26.0,43,0,0,1,0,0,0,0,43,15,10
27.0,49.0,29.0,36.0,30.0,22.0,21.0,13.0,26.0,24.0,42.0,25.0,20.0,25.0,42.0,57.0,27.0,20.0,29.0,22.0,26.0,33.0,29.0,44.0,23.0,15.0,26.0,43.0,18,0,0,0,0,0,1,0,18,18,10
49.0,29.0,36.0,30.0,22.0,21.0,13.0,26.0,24.0,42.0,25.0,20.0,25.0,42.0,57.0,27.0,20.0,29.0,22.0,26.0,33.0,29.0,44.0,23.0,15.0,26.0,43.0,18.0,35,0,1,0,0,0,0,0,35,24,10
29.0,36.0,30.0,22.0,21.0,13.0,26.0,24.0,42.0,25.0,20.0,25.0,42.0,57.0,27.0,20.0,29.0,22.0,26.0,33.0,29.0,44.0,23.0,15.0,26.0,43.0,18.0,35.0,30,0,0,0,0,1,0,0,30,27,10
36.0,30.0,22.0,21.0,13.0,26.0,24.0,42.0,25.0,20.0,25.0,42.0,57.0,27.0,20.0,29.0,22.0,26.0,33.0,29.0,44.0,23.0,15.0,26.0,43.0,18.0,35.0,30.0,53,0,0,0,1,0,0,0,53,30,10
30.0,22.0,21.0,13.0,26.0,24.0,42.0,25.0,20.0,25.0,42.0,57.0,27.0,20.0,29.0,22.0,26.0,33.0,29.0,44.0,23.0,15.0,26.0,43.0,18.0,35.0,30.0,53.0,37,0,0,0,0,0,0,1,37,2,11
22.0,21.0,13.0,26.0,24.0,42.0,25.0,20.0,25.0,42.0,57.0,27.0,20.0,29.0,22.0,26.0,33.0,29.0,44.0,23.0,15.0,26.0,43.0,18.0,35.0,30.0,53.0,37.0,34,0,0,1,0,0,0,0,34,5,11
21.0,13.0,26.0,24.0,42.0,25.0,20.0,25.0,42.0,57.0,27.0,20.0,29.0,22.0,26.0,33.0,29.0,44.0,23.0,15.0,26.0,43.0,18.0,35.0,30.0,53.0,37.0,34.0,23,0,0,0,0,0,1,0,23,8,11
13.0,26.0,24.0,42.0,25.0,20.0,25.0,42.0,57.0,27.0,20.0,29.0,22.0,26.0,33.0,29.0,44.0,23.0,15.0,26.0,43.0,18.0,35.0,30.0,53.0,37.0,34.0,23.0,75,1,0,0,0,0,0,0,75,11,11
26.0,24.0,42.0,25.0,20.0,25.0,42.0,57.0,27.0,20.0,29.0,22.0,26.0,33.0,29.0,44.0,23.0,15.0,26.0,43.0,18.0,35.0,30.0,53.0,37.0,34.0,23.0,75.0,105,0,1,0,0,0,0,0,105,14,11
24.0,42.0,25.0,20.0,25.0,42.0,57.0,27.0,20.0,29.0,22.0,26.0,33.0,29.0,44.0,23.0,15.0,26.0,43.0,18.0,35.0,30.0,53.0,37.0,34.0,23.0,75.0,105.0,78,0,0,0,0,1,0,0,78,17,11
42.0,25.0,20.0,25.0,42.0,57.0,27.0,20.0,29.0,22.0,26.0,33.0,29.0,44.0,23.0,15.0,26.0,43.0,18.0,35.0,30.0,53.0,37.0,34.0,23.0,75.0,105.0,78.0,18,0,0,0,1,0,0,0,18,20,11
25.0,20.0,25.0,42.0,57.0,27.0,20.0,29.0,22.0,26.0,33.0,29.0,44.0,23.0,15.0,26.0,43.0,18.0,35.0,30.0,53.0,37.0,34.0,23.0,75.0,105.0,78.0,18.0,30,0,0,0,0,0,0,1,30,23,11
20.0,25.0,42.0,57.0,27.0,20.0,29.0,22.0,26.0,33.0,29.0,44.0,23.0,15.0,26.0,43.0,18.0,35.0,30.0,53.0,37.0,34.0,23.0,75.0,105.0,78.0,18.0,30.0,34,0,0,1,0,0,0,0,34,26,11
25.0,42.0,57.0,27.0,20.0,29.0,22.0,26.0,33.0,29.0,44.0,23.0,15.0,26.0,43.0,18.0,35.0,30.0,53.0,37.0,34.0,23.0,75.0,105.0,78.0,18.0,30.0,34.0,18,0,0,0,0,0,1,0,18,29,11
42.0,57.0,27.0,20.0,29.0,22.0,26.0,33.0,29.0,44.0,23.0,15.0,26.0,43.0,18.0,35.0,30.0,53.0,37.0,34.0,23.0,75.0,105.0,78.0,18.0,30.0,34.0,18.0,26,1,0,0,0,0,0,0,26,2,12
57.0,27.0,20.0,29.0,22.0,26.0,33.0,29.0,44.0,23.0,15.0,26.0,43.0,18.0,35.0,30.0,53.0,37.0,34.0,23.0,75.0,105.0,78.0,18.0,30.0,34.0,18.0,26.0,14,0,1,0,0,0,0,0,14,5,12
27.0,20.0,29.0,22.0,26.0,33.0,29.0,44.0,23.0,15.0,26.0,43.0,18.0,35.0,30.0,53.0,37.0,34.0,23.0,75.0,105.0,78.0,18.0,30.0,34.0,18.0,26.0,14.0,27,0,0,0,0,1,0,0,27,8,12
20.0,29.0,22.0,26.0,33.0,29.0,44.0,23.0,15.0,26.0,43.0,18.0,35.0,30.0,53.0,37.0,34.0,23.0,75.0,105.0,78.0,18.0,30.0,34.0,18.0,26.0,14.0,27.0,23,0,0,0,1,0,0,0,23,11,12
29.0,22.0,26.0,33.0,29.0,44.0,23.0,15.0,26.0,43.0,18.0,35.0,30.0,53.0,37.0,34.0,23.0,75.0,105.0,78.0,18.0,30.0,34.0,18.0,26.0,14.0,27.0,23.0,28,0,0,0,0,0,0,1,28,14,12
22.0,26.0,33.0,29.0,44.0,23.0,15.0,26.0,43.0,18.0,35.0,30.0,53.0,37.0,34.0,23.0,75.0,105.0,78.0,18.0,30.0,34.0,18.0,26.0,14.0,27.0,23.0,28.0,31,0,0,1,0,0,0,0,31,17,12
26.0,33.0,29.0,44.0,23.0,15.0,26.0,43.0,18.0,35.0,30.0,53.0,37.0,34.0,23.0,75.0,105.0,78.0,18.0,30.0,34.0,18.0,26.0,14.0,27.0,23.0,28.0,31.0,24,0,0,0,0,0,1,0,24,20,12
33.0,29.0,44.0,23.0,15.0,26.0,43.0,18.0,35.0,30.0,53.0,37.0,34.0,23.0,75.0,105.0,78.0,18.0,30.0,34.0,18.0,26.0,14.0,27.0,23.0,28.0,31.0,24.0,31,1,0,0,0,0,0,0,31,23,12
29.0,44.0,23.0,15.0,26.0,43.0,18.0,35.0,30.0,53.0,37.0,34.0,23.0,75.0,105.0,78.0,18.0,30.0,34.0,18.0,26.0,14.0,27.0,23.0,28.0,31.0,24.0,31.0,45,0,1,0,0,0,0,0,45,26,12
44.0,23.0,15.0,26.0,43.0,18.0,35.0,30.0,53.0,37.0,34.0,23.0,75.0,105.0,78.0,18.0,30.0,34.0,18.0,26.0,14.0,27.0,23.0,28.0,31.0,24.0,31.0,45.0,24,0,0,0,0,1,0,0,24,29,12
23.0,15.0,26.0,43.0,18.0,35.0,30.0,53.0,37.0,34.0,23.0,75.0,105.0,78.0,18.0,30.0,34.0,18.0,26.0,14.0,27.0,23.0,28.0,31.0,24.0,31.0,45.0,24.0,27,0,0,0,1,0,0,0,27,1,1
15.0,26.0,43.0,18.0,35.0,30.0,53.0,37.0,34.0,23.0,75.0,105.0,78.0,18.0,30.0,34.0,18.0,26.0,14.0,27.0,23.0,28.0,31.0,24.0,31.0,45.0,24.0,27.0,23,0,0,0,0,0,0,1,23,4,1
26.0,43.0,18.0,35.0,30.0,53.0,37.0,34.0,23.0,75.0,105.0,78.0,18.0,30.0,34.0,18.0,26.0,14.0,27.0,23.0,28.0,31.0,24.0,31.0,45.0,24.0,27.0,23.0,20,0,0,1,0,0,0,0,20,7,1
43.0,18.0,35.0,30.0,53.0,37.0,34.0,23.0,75.0,105.0,78.0,18.0,30.0,34.0,18.0,26.0,14.0,27.0,23.0,28.0,31.0,24.0,31.0,45.0,24.0,27.0,23.0,20.0,31,0,0,0,0,0,1,0,31,10,1
18.0,35.0,30.0,53.0,37.0,34.0,23.0,75.0,105.0,78.0,18.0,30.0,34.0,18.0,26.0,14.0,27.0,23.0,28.0,31.0,24.0,31.0,45.0,24.0,27.0,23.0,20.0,31.0,76,1,0,0,0,0,0,0,76,13,1
35.0,30.0,53.0,37.0,34.0,23.0,75.0,105.0,78.0,18.0,30.0,34.0,18.0,26.0,14.0,27.0,23.0,28.0,31.0,24.0,31.0,45.0,24.0,27.0,23.0,20.0,31.0,76.0,40,0,1,0,0,0,0,0,40,16,1
