lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
101.0,67.0,25.0,52.0,52.0,39.0,35.0,47.0,41.0,54.0,38.0,37.0,40.0,64.0,59.0,61.0,44.0,48.0,61.0,35.0,45.0,48.0,58.0,39.0,40.0,39.0,38.0,41.0,58,0,0,0,0,0,0,1,58,6,4
67.0,25.0,52.0,52.0,39.0,35.0,47.0,41.0,54.0,38.0,37.0,40.0,64.0,59.0,61.0,44.0,48.0,61.0,35.0,45.0,48.0,58.0,39.0,40.0,39.0,38.0,41.0,58.0,39,0,0,0,0,1,0,0,39,7,4
25.0,52.0,52.0,39.0,35.0,47.0,41.0,54.0,38.0,37.0,40.0,64.0,59.0,61.0,44.0,48.0,61.0,35.0,45.0,48.0,58.0,39.0,40.0,39.0,38.0,41.0,58.0,39.0,43,1,0,0,0,0,0,0,43,8,4
52.0,52.0,39.0,35.0,47.0,41.0,54.0,38.0,37.0,40.0,64.0,59.0,61.0,44.0,48.0,61.0,35.0,45.0,48.0,58.0,39.0,40.0,39.0,38.0,41.0,58.0,39.0,43.0,41,0,0,1,0,0,0,0,41,9,4
52.0,39.0,35.0,47.0,41.0,54.0,38.0,37.0,40.0,64.0,59.0,61.0,44.0,48.0,61.0,35.0,45.0,48.0,58.0,39.0,40.0,39.0,38.0,41.0,58.0,39.0,43.0,41.0,43,0,0,0,1,0,0,0,43,10,4
39.0,35.0,47.0,41.0,54.0,38.0,37.0,40.0,64.0,59.0,61.0,44.0,48.0,61.0,35.0,45.0,48.0,58.0,39.0,40.0,39.0,38.0,41.0,58.0,39.0,43.0,41.0,43.0,46,0,1,0,0,0,0,0,46,11,4
35.0,47.0,41.0,54.0,38.0,37.0,40.0,64.0,59.0,61.0,44.0,48.0,61.0,35.0,45.0,48.0,58.0,39.0,40.0,39.0,38.0,41.0,58.0,39.0,43.0,41.0,43.0,46.0,41,0,0,0,0,0,1,0,41,12,4
47.0,41.0,54.0,38.0,37.0,40.0,64.0,59.0,61.0,44.0,48.0,61.0,35.0,45.0,48.0,58.0,39.0,40.0,39.0,38.0,41.0,58.0,39.0,43.0,41.0,43.0,46.0,41.0,42,0,0,0,0,0,0,1,42,13,4
41.0,54.0,38.0,37.0,40.0,64.0,59.0,61.0,44.0,48.0,61.0,35.0,45.0,48.0,58.0,39.0,40.0,39.0,38.0,41.0,58.0,39.0,43.0,41.0,43.0,46.0,41.0,42.0,54,0,0,0,0,1,0,0,54,14,4
54.0,38.0,37.0,40.0,64.0,59.0,61.0,44.0,48.0,61.0,35.0,45.0,48.0,58.0,39.0,40.0,39.0,38.0,41.0,58.0,39.0,43.0,41.0,43.0,46.0,41.0,42.0,54.0,80,1,0,0,0,0,0,0,80,15,4
